ID,Sum of Residuals,Avg. Pixel Distance,Percent1,R1,G1,B1,Percent2,R2,G2,B2,Percent3,R3,G3,B3,Percent4,R4,G4,B4,Percent5,R5,G5,B5,Percent6,R6,G6,B6,Percent7,R7,G7,B7,Percent8,R8,G8,B8,Percent9,R9,G9,B9,Percent10,R10,G10,B10,Percent11,R11,G11,B11,Percent12,R12,G12,B12,Percent13,R13,G13,B13,Percent14,R14,G14,B14,Percent15,R15,G15,B15,Percent16,R16,G16,B16,Percent17,R17,G17,B17,Percent18,R18,G18,B18,Percent19,R19,G19,B19,Percent20,R20,G20,B20,Percent21,R21,G21,B21,Percent22,R22,G22,B22,Percent23,R23,G23,B23,Percent24,R24,G24,B24,Percent25,R25,G25,B25,Percent26,R26,G26,B26,Percent27,R27,G27,B27,Percent28,R28,G28,B28,Percent29,R29,G29,B29,Percent30,R30,G30,B30,Percent31,R31,G31,B31,Percent32,R32,G32,B32,Percent33,R33,G33,B33,Percent34,R34,G34,B34,Percent35,R35,G35,B35,Percent36,R36,G36,B36,Percent37,R37,G37,B37,Percent38,R38,G38,B38,Percent39,R39,G39,B39,Percent40,R40,G40,B40
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_daedalma.jpg,745185.32474475028,74.518532474475023,0.045999999999999999,28.239740820734269,20.5377969762418,19.222462203024058,0.0121,187.33057851239687,170.09090909090889,166.71074380165311,0.020500000000000001,97.063414634146355,82.453658536585451,82.087804878048672,0.017999999999999999,248.81666666666618,236.56666666666706,234.46111111111162,0.0047000000000000002,252.65957446808497,229.38297872340439,110.17021276595742,0.018800000000000001,71.803191489361708,45.595744680851105,34.345744680850999,0.017000000000000001,150.429411764706,129.59999999999991,126.45882352941192,0.044699999999999997,31.510204081632729,14.535147392290256,8.4920634920638705,0.013299999999999999,130.6315789473683,106.30827067669185,100.9924812030074,0.063299999999999995,9.0379746835436521,9.0205696202535464,7.5332278481017525,0.013299999999999999,174.78947368421069,156.39849624060136,153.48120300751899,0.013599999999999999,219.18382352941171,201.84558823529403,199.26470588235333,0.0019,99.578947368421055,200.63157894736844,111.5263157894737,0.018800000000000001,85.303191489361765,59.27659574468084,49.515957446808521,0.0015,19.533333333333331,72.0,22.199999999999989,0.036999999999999998,253.75675675675586,250.15135135135063,248.17567567567431,0.032199999999999999,54.862928348909627,33.542056074766428,25.168224299065397,0.0395,40.881909547738815,23.738693467336439,16.974874371859556,0.0077000000000000002,239.44155844155856,203.71428571428564,76.909090909090935,0.013100000000000001,117.90076335877859,88.26717557251915,79.641221374045756,0.088200000000000001,9.4263038548744689,1.6031746031738976,0.78571428571373048,0.014500000000000001,234.13793103448253,218.08275862068976,216.62758620689698,0.032099999999999997,52.965838509316697,41.61490683229826,40.490683229813577,0.0154,159.50649350649365,143.20129870129853,141.76623376623397,0.0746,2.2479892761386111,1.9571045576403989,1.8083109919570362,0.0011000000000000001,110.27272727272728,227.72727272727272,62.272727272727273,0.019099999999999999,111.0261780104711,98.937172774869254,98.178010471204061,0.019199999999999998,73.734375,63.68229166666665,64.223958333333357,0.013899999999999999,249.71223021582705,217.03597122302165,88.661870503597044,0.0178,90.359550561797832,71.286516853932554,68.112359550561791,0.0613,20.326229508196228,12.960655737705252,9.9081967213119455,0.0023,203.52173913043487,193.26086956521746,100.00000000000001,0.016199999999999999,202.0432098765431,185.66666666666666,184.07407407407447,0.028400000000000002,65.542253521126824,51.401408450704267,50.130281690140862,0.0014,153.28571428571431,127.57142857142856,64.0,0.028400000000000002,12.112676056338174,17.929577464788593,19.517605633802845,0.0088999999999999999,104.98876404494389,75.438202247190986,55.325842696629216,0.070800000000000002,19.066384180790344,5.402542372881264,2.5593220338984324,0.017299999999999999,133.28323699421969,118.76878612716763,118.36416184971107,0.032099999999999997,38.141538461538516,31.323076923076929,30.98461538461526
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_bennetti.png,1225970.2632099534,122.59702632099534,0.077600000000000002,216.44716494845423,190.27706185566996,1.5476804123710206,0.0061000000000000004,181.1639344262295,180.18032786885249,44.934426229508176,0.030800000000000001,14.801948051948784,10.490259740260626,6.5227272727272894,0.0037000000000000002,117.35135135135133,201.54054054054058,196.81081081081078,0.0419,156.99045346062061,151.12410501193312,2.1766109785203014,0.0155,113.94838709677434,106.50967741935472,29.045161290322575,0.0654,192.94954128440369,172.75688073394485,1.4984709480121481,0.0033,115.12121212121211,170.75757575757575,123.57575757575765,0.030200000000000001,153.21333333333331,131.65999999999988,3.3533333333334046,0.0041000000000000003,179.60975609756099,249.26829268292676,247.39024390243895,0.10780000000000001,217.60575139146638,178.61781076066777,0.82096474953601906,0.059700000000000003,188.74833333333331,158.10166666666669,0.79166666666657903,0.0025000000000000001,87.519999999999996,152.31999999999999,183.20000000000007,0.0097999999999999997,88.938775510204124,78.346938775510083,20.122448979591823,0.0032000000000000002,175.53125,201.00000000000003,106.06250000000006,0.019800000000000002,107.91414141414177,98.954545454545325,13.090909090909085,0.0144,133.88194444444443,128.42361111111103,29.5486111111111,0.001,29.799999999999983,165.0,195.0,0.0019,30.368421052631561,242.00000000000003,250.21052631578956,0.064500000000000002,206.01085271317874,167.12868217054256,0.48062015503865751,0.0053,91.547169811320742,88.283018867924483,60.226415094339636,0.092899999999999996,205.4262648008617,180.13455328309996,0.94940796555421514,0.0095999999999999992,36.427083333333684,20.958333333333201,23.052083333333314,0.027199999999999998,129.27205882352976,118.30882352941163,7.5992647058823293,0.027300000000000001,140.41025641025661,138.102564102564,3.1684981684982247,0.0030999999999999999,82.774193548387089,189.80645161290323,238.45161290322577,0.0033,152.21212121212119,197.90909090909093,224.21212121212119,0.049099999999999998,173.26069246435844,147.34623217922598,1.3910386965376382,0.0047000000000000002,131.10638297872339,148.21276595744681,75.808510638297918,0.088999999999999996,227.69101123595576,188.53258426966278,0.99325842696615396,0.045600000000000002,176.07284768211917,164.26048565121417,1.8543046357615811,0.0047000000000000002,214.19148936170211,251.48936170212758,247.82978723404244,0.0077000000000000002,140.83116883116881,241.55844155844147,247.80519480519482,0.0020999999999999999,72.38095238095238,94.428571428571459,123.28571428571429,0.0030000000000000001,159.66666666666666,198.60000000000002,160.96666666666673,0.041099999999999998,234.12408759124142,200.52068126520666,3.6155717761557735,0.0054000000000000003,104.5185185185185,235.99999999999994,246.90740740740728,0.0014,104.78571428571428,186.14285714285714,19.071428571428573,0.0053,56.132075471698101,53.641509433962185,23.547169811320742,0.0089999999999999993,155.32608695652172,154.27173913043478,29.445652173913022
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_capistratus.png,1437795.8071188894,143.77958071188894,0.073300000000000004,234.12414733970016,232.66302864938643,217.00818553888124,0.017999999999999999,130.59444444444443,122.40555555555542,105.33888888888923,0.053699999999999998,191.54003724394786,190.35940409683425,186.27374301675974,0.0091999999999999998,62.184782608695684,58.576086956521607,61.804347826087167,0.019199999999999998,182.98437500000003,176.54687500000009,141.01562499999997,0.046100000000000002,213.61269146608299,214.36980306345737,216.77680525164158,0.0071999999999999998,131.87499999999997,144.18055555555566,171.8472222222222,0.0146,209.13698630136989,200.5,138.65068493150682,0.014500000000000001,84.303448275862195,81.075862068965264,86.241379310345181,0.0252,156.55952380952371,151.3769841269841,143.39682539682551,0.0070000000000000001,88.399999999999821,113.11428571428586,165.34285714285713,0.022499999999999999,32.639999999999958,29.964444444444979,32.568888888888722,0.040000000000000001,235.44638403990041,230.4937655860347,193.9027431421446,0.048000000000000001,181.39999999999989,180.03958333333347,175.70624999999998,0.0014,106.42857142857144,217.21428571428572,99.642857142857125,0.0511,221.88910505836586,220.14980544747064,204.968871595331,0.017000000000000001,152.43529411764689,141.60000000000014,115.44117647058846,0.019699999999999999,131.37055837563454,132.3705583756344,134.26903553299502,0.0079000000000000008,142.7341772151899,172.60759493670886,212.22784810126581,0.0064000000000000003,163.26562500000003,199.796875,232.92187499999997,0.042599999999999999,223.01643192488265,223.83098591549282,223.84037558685475,0.0047999999999999996,171.06250000000003,135.1458333333334,65.291666666666657,0.032300000000000002,168.23219814241469,166.45201238390106,164.30340557275539,0.021600000000000001,240.56018518518511,243.41666666666663,241.95833333333366,0.026800000000000001,230.68283582089543,223.43656716417928,169.04850746268653,0.015599999999999999,232.83974358974348,223.30128205128219,141.00641025641022,0.0038,105.13157894736844,64.526315789473813,39.631578947368411,0.00080000000000000004,19.625,51.875,158.125,0.033000000000000002,216.68501529051971,211.11620795107049,184.99999999999997,0.0074000000000000003,188.59459459459461,169.06756756756758,104.94594594594594,0.0044000000000000003,94.772727272727266,148.77272727272728,211.02272727272725,0.0091999999999999998,202.93478260869568,229.28260869565227,243.88043478260869,0.059400000000000001,207.66944908180281,207.29549248747927,206.02504173622742,0.0104,230.81730769230771,224.1153846153847,104.51923076923075,0.0109,117.51376146788972,101.22018348623855,77.633027522936004,0.1179,235.14503816793814,235.82357930449604,232.47837150127336,0.0066,76.469696969696784,90.015151515151672,127.78787878787877,0.015100000000000001,108.19867549668879,105.98675496688725,106.81456953642407,0.054300000000000001,198.50553505535058,198.50184501845024,196.84132841328412,0.021100000000000001,201.26666666666668,195.12380952380951,162.24761904761903
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_collare.png,1486397.8658096285,148.63978658096286,0.02,164.36180904522624,138.90452261306524,60.246231155778958,0.058900000000000001,101.2801358234293,79.152801358234598,67.940577249575654,0.0137,237.15328467153265,212.7737226277375,145.29197080291982,0.0229,253.13537117903891,253.26637554585204,251.3624454148468,0.036900000000000002,129.53116531165313,113.5772357723577,104.81029810298114,0.041099999999999998,76.618004866179717,51.92944038929484,39.355231143552295,0.0083999999999999995,178.5119047619047,84.226190476190496,24.904761904761969,0.0224,198.29910714285694,173.58035714285745,135.63839285714297,0.023099999999999999,176.01731601731598,154.87445887445901,131.60606060606071,0.057200000000000001,102.21153846153825,88.791958041958054,84.305944055944053,0.0339,119.01173020527855,91.020527859237447,67.888563049853431,0.029899999999999999,144.79333333333332,116.65333333333329,78.0,0.023900000000000001,40.397489539748648,33.953974895397835,37.44769874476998,0.0073000000000000001,131.69863013698631,71.561643835616422,13.75342465753431,0.023199999999999998,166.10775862068976,139.49999999999989,85.293103448275872,0.062,92.749999999999659,67.470967741935937,55.051612903225873,0.021299999999999999,187.25821596244117,160.30046948356824,77.582159624413165,0.0050000000000000001,205.43999999999994,207.25999999999993,213.68000000000009,0.049200000000000001,125.85685071574643,101.89366053169736,84.355828220858911,0.031199999999999999,148.06730769230774,123.45512820512812,98.740384615384684,0.0149,208.77852348993281,84.167785234899284,3.1946308724833301,0.023800000000000002,55.974789915966142,47.420168067227138,51.378151260504296,0.051799999999999999,84.893822393822063,72.104247104247449,70.349420849420937,0.0028,132.32142857142858,144.17857142857142,181.64285714285717,0.0053,244.73584905660385,232.30188679245271,195.15094339622649,0.024799999999999999,144.77016129032253,131.01209677419345,120.10887096774204,0.0028,15.857142857142833,29.071428571428598,87.964285714285708,0.040399999999999998,110.60891089108921,101.6831683168317,99.287128712871379,0.0201,224.09452736318377,197.42786069651777,118.84079601990058,0.026100000000000002,110.00000000000001,65.172413793103544,37.854406130268309,0.013100000000000001,62.381679389313064,32.862595419847352,18.717557251908495,0.0025999999999999999,66.461538461538481,101.88461538461539,146.11538461538458,0.014200000000000001,212.72535211267598,190.52112676056356,155.0281690140846,0.017600000000000001,140.8983050847458,111.84745762711863,53.406779661017019,0.071099999999999997,80.111111111110887,60.227848101266353,53.528832630098215,0.0184,206.02173913043458,180.18478260869591,97.467391304347842,0.01,97.589999999999975,51.25999999999992,7.1200000000000898,0.017600000000000001,187.10795454545453,162.0170454545455,106.28977272727279,0.029100000000000001,164.75945017182127,140.63917525773201,112.56357388316161,0.002,48.450000000000017,94.350000000000009,25.300000000000004
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/chaetodon_ephippium.png,1716817.1062547883,171.68171062547884,0.053199999999999997,163.91729323308272,173.97180451127809,124.42669172932327,0.052400000000000002,25.293893129771376,19.354961832062713,31.480916030534459,0.016500000000000001,205.24698795180717,215.49397590361434,221.74698795180728,0.010800000000000001,174.62037037037038,114.52777777777771,4.0370370370370097,0.029700000000000001,115.74074074074055,127.77104377104369,145.40067340067336,0.050799999999999998,194.59448818897664,200.85433070866131,206.26771653543324,0.0076,86.28947368421052,76.052631578947285,41.394736842105232,0.010800000000000001,147.07407407407408,46.620370370370267,0.63888888888885731,0.034599999999999999,164.81502890173391,172.15028901734092,171.85549132947995,0.0298,243.63758389261773,182.92617449664419,0.27852348993356202,0.0118,133.05932203389833,147.81355932203391,194.02542372881354,0.050500000000000003,155.89306930693053,164.67326732673257,105.00990099009897,0.023400000000000001,238.04700854700877,248.76495726495716,254.23504273504358,0.0154,84.974025974025821,96.441558441558342,157.31818181818178,0.0050000000000000001,172.72000000000003,177.95999999999995,3.2799999999999727,0.0103,67.766990291261948,72.757281553397959,91.524271844660163,0.059200000000000003,177.83783783783804,183.66047297297285,141.04054054054049,0.0143,98.601398601398472,109.64335664335655,121.24475524475525,0.041099999999999998,148.32603406326035,157.29927007299261,164.93187347931897,0.0184,211.53260869565221,208.9945652173912,159.71739130434779,0.10100000000000001,13.262376237620572,8.8970297029727305,21.145544554454503,0.0064999999999999997,122.83076923076925,128.87692307692308,6.3538461538461206,0.0293,154.87713310580207,153.38907849829343,81.767918088737161,0.019199999999999998,222.70312500000011,222.08333333333323,185.80208333333331,0.016799999999999999,46.255952380952522,40.815476190476105,49.196428571428541,0.0092999999999999992,117.37634408602153,92.086021505376266,5.0537634408601946,0.011599999999999999,155.08620689655174,176.63793103448268,220.12931034482756,0.0224,217.76018099547525,232.85972850678723,241.11312217194637,0.025700000000000001,179.62934362934354,186.48262548262539,187.1814671814673,0.0155,213.54838709677418,152.86451612903221,0.18064516129048513,0.034000000000000002,134.02941176470591,144.13529411764702,152.24705882352936,0.0106,108.84905660377362,119.2169811320754,184.80188679245279,0.0070000000000000001,109.64285714285717,34.585714285714204,7.3857142857142577,0.054399999999999997,186.65992647058849,192.02389705882342,159.21691176470634,0.0086,121.98837209302329,112.41860465116272,75.767441860465084,0.0083000000000000001,171.44578313253015,64.289156626505928,1.1445783132529925,0.0020999999999999999,213.1904761904762,199.28571428571428,46.047619047619023,0.026499999999999999,134.42264150943399,141.19245283018867,113.52452830188678,0.0070000000000000001,75.871428571428538,56.942857142857051,7.3857142857142577,0.038600000000000002,195.56476683937845,199.93782383419679,178.38860103626993
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_multicinctus.png,1558349.7957489823,155.83497957489823,0.038199999999999998,178.24083769633509,183.54712041884815,154.15445026178014,0.021100000000000001,127.99526066350711,125.00947867298603,102.7962085308057,0.040500000000000001,209.78024691358024,226.60987654321019,228.41481481481412,0.0103,21.349514563106794,18.611650485437224,17.893203883495147,0.0088999999999999999,161.20224719101122,146.66292134831457,67.730337078651687,0.027699999999999999,179.48736462093862,176.73285198555956,130.2707581227437,0.0109,79.311926605504581,79.8990825688076,85.412844036697265,0.043799999999999999,189.40867579908675,203.75799086758016,205.02968036529657,0.035900000000000001,150.66204986149586,154.82548476454315,149.43767313019393,0.0066,192.28787878787878,194.27272727272725,85.37878787878789,0.021999999999999999,193.94999999999999,201.81818181818187,164.9909090909091,0.031699999999999999,222.88012618296528,237.4132492113568,226.18296529968421,0.0076,156.7763157894737,185.26315789473682,29.65789473684211,0.052200000000000003,168.3358925143954,176.62763915547023,167.41266794625722,0.037999999999999999,203.09210526315789,215.35526315789502,197.88684210526318,0.021700000000000001,150.11520737327189,144.60829493087576,106.29953917050693,0.052200000000000003,164.64750957854406,167.80268199233728,150.60727969348662,0.010699999999999999,112.72897196261682,105.34579439252356,81.747663551401885,0.012,197.26666666666665,198.47499999999997,142.90833333333336,0.029499999999999998,165.23389830508475,177.37288135593218,186.81016949152544,0.0045999999999999999,206.32608695652175,221.89130434782606,37.391304347826093,0.0066,86.666666666666671,63.25757575757595,38.106060606060623,0.031600000000000003,226.41455696202542,244.55696202531681,245.36075949367023,0.0167,130.04191616766468,141.28742514970074,152.84431137724553,0.051200000000000002,179.578125,189.15234375000006,175.73632812500003,0.016799999999999999,104.27380952380952,108.0833333333336,113.9761904761905,0.0114,45.28947368421052,44.815789473684504,43.31578947368422,0.0061999999999999998,138.37096774193549,134.12903225806451,21.193548387096769,0.026200000000000001,125.70229007633588,128.27480916030564,125.07633587786262,0.0018,91.277777777777771,190.16666666666666,92.000000000000014,0.042200000000000001,192.67772511848341,203.72274881516611,185.89099526066354,0.0286,154.56993006993008,162.53146853146856,168.83916083916085,0.036900000000000002,216.11382113821139,228.83468834688381,206.59349593495935,0.037999999999999999,159.44327176781002,160.68073878627985,130.91556728232192,0.039899999999999998,180.23057644110276,192.74436090225572,194.00000000000003,0.0020999999999999999,192.9047619047619,176.66666666666666,7.6190476190476204,0.033500000000000002,141.63283582089554,143.22985074626894,129.77910447761195,0.018100000000000002,210.89502762430939,219.60773480663002,174.64640883977904,0.046800000000000001,199.86324786324786,215.25213675213706,215.70940170940111,0.019300000000000001,170.76165803108807,162.20207253886008,109.60103626943007
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_reticulatus.png,2388213.6798926741,238.8213679892674,0.0047999999999999996,143.39583333333334,213.87500000000003,140.41666666666666,0.037900000000000003,41.348284960422362,76.092348284959812,72.981530343008345,0.064199999999999993,235.60436137071571,253.62616822430007,251.79127725856614,0.027099999999999999,160.31617647058812,181.72058823529417,180.95955882352919,0.0077000000000000002,75.792207792207705,142.00000000000003,167.74025974025975,0.036299999999999999,19.955922865013605,39.055096418732916,48.253443526170969,0.019300000000000001,97.062176165802896,103.81347150259056,89.844559585491936,0.022100000000000002,207.81447963800872,212.82352941176444,199.50226244343864,0.0137,173.92700729927003,158.88321167883211,105.70072992700713,0.014999999999999999,250.56666666666638,242.6066666666664,165.96666666666667,0.022800000000000001,71.903508771929495,90.307017543859288,107.80263157894711,0.0298,55.503355704698237,56.144295302012821,58.15436241610773,0.036200000000000003,177.73756906077315,199.7071823204416,200.96408839778985,0.053199999999999997,217.83458646616532,247.93984962406066,250.81390977443556,0.027,136.31851851851852,159.54444444444448,161.47037037037038,0.030099999999999998,49.431893687707984,67.43189368770706,89.411960132890215,0.0025000000000000001,220.0,130.60000000000002,16.120000000000005,0.010800000000000001,224.38888888888866,224.15740740740745,144.7962962962963,0.025899999999999999,84.193050193049871,114.08108108108092,123.83397683397665,0.044900000000000002,204.77282850779551,230.5612472160351,234.44320712694895,0.0123,113.92682926829268,171.14634146341467,183.14634146341464,0.0167,251.55688622754479,248.39520958083796,200.5389221556884,0.0253,112.59920634920618,140.67857142857147,141.29761904761904,0.012699999999999999,200.71653543307065,184.74803149606305,119.56692913385827,0.0124,90.362903225806306,75.959677419354733,60.741935483870691,0.029999999999999999,16.376666666666864,25.083333333333286,29.953333333333561,0.0143,194.69930069930049,192.05594405594411,159.95104895104896,0.019099999999999999,139.72774869109946,189.46596858638748,201.7120418848165,0.033799999999999997,36.878698224852428,41.881656804733623,43.464497041420358,0.018800000000000001,46.920212765957203,97.03723404255301,101.20744680851038,0.0101,136.21782178217822,114.01980198019807,75.693069306930497,0.0275,240.21454545454583,248.19999999999942,226.65090909090912,0.028899999999999999,67.543252595155721,86.820069204151778,79.591695501730115,0.036499999999999998,190.78082191780811,214.35068493150635,219.88493150684957,0.047699999999999999,29.863731656183958,54.750524109015146,66.26624737945491,0.017500000000000002,143.01142857142858,145.62857142857146,121.83428571428563,0.0137,166.50364963503648,168.59854014598545,148.04379562043795,0.068500000000000005,251.22043795620328,254.39416058394272,252.58540145985347,0.0033,23.242424242424249,90.848484848484887,143.96969696969697,0.019599999999999999,116.60204081632649,120.33163265306128,110.39795918367327
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_speculum.png,401681.98919986701,40.1681989199867,0.0349,16.458452722063441,21.295128939827151,1.9656160458452714,0.045400000000000003,207.64757709251111,205.07929515418476,0.11894273127752064,0.0063,129.96825396825403,143.96825396825398,4.634920634920638,0.0378,188.46825396825403,176.86772486772489,0.22222222222221255,0.076600000000000001,229.99477806788457,220.21279373368171,0.082245430809401388,0.0071999999999999998,82.763888888888971,81.5277777777778,23.5277777777778,0.0016000000000000001,238.75,250.1875,125.56250000000004,0.042799999999999998,206.96535796766753,193.85681293302542,0.21016166281754001,0.027900000000000001,177.91397849462368,164.89247311827961,0.21505376344085336,0.0054999999999999997,41.000000000000085,44.290909090909111,15.018181818181807,0.012800000000000001,133.98437500000009,126.64843750000003,0.51562499999999911,0.0126,147.35433070866151,158.72440944881893,0.95275590551181055,0.0044000000000000003,108.36363636363643,117.70454545454547,37.204545454545475,0.0241,182.400826446281,196.57024793388433,0.65702479338843145,0.071999999999999995,236.36527777777741,226.78472222222229,0.52083333333331927,0.065299999999999997,222.31087289433327,216.35068912710571,0.10719754977027574,0.043200000000000002,220.73379629629639,225.92824074074059,0.97685185185185064,0.0361,217.26869806094192,199.83656509695294,0.171745152354561,0.0020999999999999999,213.38095238095238,235.61904761904765,75.809523809523839,0.053800000000000001,9.3327137546456527,13.737918215613661,0.066914498141249723,0.0183,172.58469945355196,183.9344262295082,0.82513661202185662,0.052900000000000003,216.67674858223057,209.64083175803361,0.11531190926274615,0.0016999999999999999,106.11764705882354,192.94117647058823,0.70588235294117674,0.023800000000000002,195.84873949579838,211.23109243697482,0.5168067226890769,0.0129,117.84496124031018,113.57364341085272,1.8682170542635663,0.035700000000000003,197.70308123249308,185.86554621848742,0.16806722689074594,0.001,114.90000000000001,160.59999999999999,95.099999999999994,0.016199999999999999,249.14197530864209,222.41975308641977,0.27777777777777946,0.038600000000000002,209.04404145077729,219.44559585492186,0.35751295336786715,0.0167,148.66265060240974,140.24698795180726,0.59036144578313277,0.002,238.69999999999999,239.20000000000002,43.149999999999991,0.0053,58.716981132075574,59.018867924528308,18.41509433962263,0.0298,237.90939597315446,214.81208053691256,0.14429530201341478,0.019199999999999998,163.51562500000009,151.97395833333337,0.22395833333333326,0.044499999999999998,227.34606741573012,208.01573033707834,0.18876404494380794,0.0070000000000000001,101.04285714285723,96.642857142857153,6.5714285714285676,0.0172,159.72514619883049,173.25146198830413,0.52046783625731052,0.0144,27.784722222221831,31.749999999999886,9.8333333333333321,0.028400000000000002,195.55197132616496,198.07885304659501,0.12903225806450891,0.002,209.94999999999999,229.85000000000002,24.049999999999994
/Users/hannah/Dropbox/Westneat_Lab/ColorDistance/Images/Chaetodon_xanthocephalus.png,940315.52268333221,94.031552268333215,0.0218,187.25229357798167,152.2614678899082,0.055045871559173065,0.0177,197.31638418079098,223.51977401129946,196.92090395480233,0.044299999999999999,178.37246049661391,183.11286681715561,179.34762979683984,0.015599999999999999,183.5641025641026,147.33333333333314,95.730769230769369,0.0286,209.88356164383555,241.07876712328772,231.05479452054783,0.038800000000000001,205.15206185567001,157.72422680412387,0.1572164948460113,0.0020999999999999999,98.142857142857181,99.47619047619051,113.95238095238098,0.097299999999999998,202.19487179487183,228.5794871794875,212.27384615384639,0.0688,192.59883720930233,202.56976744186051,195.92441860465084,0.0016000000000000001,12.937499999999972,7.9375000000000284,20.937500000000028,0.0118,159.99152542372877,138.49999999999986,120.76271186440678,0.025999999999999999,171.81923076923067,185.04230769230773,195.85000000000011,0.0020999999999999999,108.71428571428575,85.380952380952422,2.52380952380949,0.048399999999999999,217.70041322314069,252.08884297520689,246.8987603305784,0.025100000000000001,161.78884462151382,172.88047808764927,180.99999999999997,0.015699999999999999,228.49044585987252,189.89171974522296,1.0318471337575374,0.030200000000000001,215.57615894039725,169.94039735099327,0.16225165562937605,0.015699999999999999,163.48407643312095,138.37579617834388,0.4458598726110381,0.0241,193.66390041493776,225.80082987551856,224.50207468879688,0.0018,93.222222222222257,183.55555555555554,75.277777777777814,0.0054000000000000003,194.11111111111111,179.7592592592593,92.166666666666615,0.0275,175.3007246376811,197.64492753623188,209.06159420289873,0.0051999999999999998,176.23076923076925,159.98076923076928,49.980769230769269,0.060400000000000002,186.69867549668871,194.25496688741725,188.677152317881,0.0051999999999999998,205.23076923076925,191.65384615384616,153.80769230769232,0.0189,202.65608465608469,181.58730158730162,0.52910052909990668,0.071099999999999997,200.75352112676046,218.75070422535222,209.76901408450647,0.0115,194.13043478260869,137.07826086956507,0.12173913043477569,0.080299999999999996,195.18102372034954,210.71660424469403,203.64044943820164,0.0149,160.05369127516769,138.44966442953009,96.288590604026979,0.0086999999999999994,135.1264367816091,128.48275862068957,3.4482758620691527,0.0032000000000000002,126.06250000000003,122.43750000000004,134.40625000000003,0.0012999999999999999,108.61538461538464,189.69230769230768,4.2307692307692832,0.0129,148.07751937984486,157.59689922480615,170.04651162790699,0.10630000000000001,203.67076631977312,233.5411542100284,219.24408703878962,0.0040000000000000001,188.07499999999999,159.75000000000003,166.67500000000001,0.013599999999999999,176.66911764705887,169.45588235294122,0.44852941176446848,0.0061000000000000004,184.19672131147541,162.81967213114757,132.39344262295086,0.0027000000000000001,137.40740740740745,180.59259259259258,224.59259259259264,0.0033,115.93939393939394,111.78787878787882,56.090909090909051
